	S:1
Hz	Magnitude, N
446.875	4.21271e-006
447.266	6.66783e-007
447.656	1.49338e-006
448.047	2.7489e-006
448.438	1.61171e-006
448.828	2.18486e-006
449.219	3.85592e-007
449.609	6.06766e-006
450	8.9604e-006
450.391	4.27436e-006
450.781	2.62118e-006
451.172	1.36675e-007
451.563	2.25798e-006
451.953	2.35264e-006
452.344	5.54961e-006
452.734	7.4136e-006
453.125	2.85794e-006
453.516	1.14404e-006
453.906	1.01107e-006
454.297	6.09404e-006
454.688	7.03404e-006
455.078	6.69144e-006
455.469	4.43172e-006
455.859	9.94049e-007
456.25	1.05069e-006
456.641	2.71338e-006
457.031	2.71363e-006
457.422	3.99771e-006
457.813	2.21921e-006
458.203	1.74882e-006
458.594	1.54699e-006
458.984	4.08049e-006
459.375	2.52073e-006
459.766	2.42403e-006
460.156	3.93438e-006
460.547	3.81676e-006
460.938	1.54291e-006
461.328	4.0605e-006
461.719	1.69147e-006
462.109	2.86397e-006
462.5	3.66099e-006
462.891	2.17423e-006
463.281	4.87806e-006
463.672	5.39793e-006
464.063	4.77327e-006
464.453	5.57891e-006
464.844	3.67118e-006
465.234	2.55363e-006
465.625	6.03716e-006
466.016	5.8661e-006
466.406	2.99434e-006
466.797	1.53119e-006
467.188	3.95739e-006
467.578	4.2751e-006
467.969	1.74166e-006
468.359	2.19966e-006
468.75	3.55238e-006
469.141	3.11547e-006
469.531	3.29861e-006
469.922	5.07601e-006
470.313	5.42321e-006
470.703	3.92351e-006
471.094	5.67619e-006
471.484	3.47004e-006
471.875	1.94395e-006
472.266	4.34457e-006
472.656	6.39665e-006
473.047	6.68575e-006
473.438	6.03972e-006
473.828	4.86483e-006
474.219	3.83618e-006
474.609	1.24791e-006
475	3.12239e-006
475.391	2.51547e-006
475.781	5.07871e-006
476.172	2.55434e-006
476.563	1.21101e-006
476.953	3.18334e-006
477.344	3.89506e-006
477.734	6.49882e-006
478.125	9.53324e-006
478.516	7.77182e-006
478.906	4.86954e-006
479.297	2.32188e-006
479.688	6.87821e-007
480.078	4.93568e-006
480.469	7.1978e-006
480.859	5.79445e-006
481.25	1.94095e-006
481.641	1.87576e-006
482.031	3.653e-006
482.422	3.44925e-006
482.813	2.9056e-006
483.203	2.08864e-006
483.594	4.36127e-006
483.984	5.7108e-006
484.375	1.37648e-006
484.766	5.73017e-006
485.156	5.62841e-006
485.547	3.49864e-006
485.938	3.32048e-006
486.328	3.76247e-006
486.719	8.95353e-007
487.109	4.87511e-006
487.5	4.20378e-006
487.891	2.21756e-006
488.281	2.75831e-006
488.672	5.02911e-006
489.063	1.68506e-006
489.453	3.80808e-006
489.844	4.07068e-006
490.234	4.70654e-006
490.625	2.50076e-006
491.016	1.57224e-006
491.406	2.005e-006
491.797	4.28451e-006
492.188	7.37314e-006
492.578	4.07556e-006
492.969	4.45262e-006
493.359	4.87919e-006
493.75	5.59296e-006
494.141	3.46896e-006
494.531	1.80237e-006
494.922	5.49766e-007
495.313	2.00913e-006
495.703	3.10218e-006
496.094	3.81967e-006
496.484	4.82354e-006
496.875	6.59199e-006
497.266	4.5324e-006
497.656	1.50365e-006
498.047	2.13698e-007
498.438	2.28491e-006
498.828	5.15159e-007
499.219	4.29668e-006
499.609	1.27778e-005
500	1.42413e-005
500.391	3.64412e-006
500.781	7.03817e-006
501.172	4.59122e-006
501.563	4.79933e-006
501.953	3.33942e-006
502.344	1.36154e-006
502.734	1.9327e-006
503.125	2.1341e-006
503.516	2.12039e-006
503.906	2.31258e-006
504.297	1.39131e-006
504.688	2.0217e-006
505.078	4.71708e-006
505.469	4.17217e-006
505.859	1.13108e-006
506.25	1.83172e-006
506.641	2.71558e-006
507.031	9.88978e-007
507.422	2.29451e-006
507.813	3.63833e-006
508.203	4.63439e-006
508.594	4.71537e-006
508.984	4.96759e-006
509.375	6.06651e-006
509.766	2.96128e-006
510.156	1.6046e-006
510.547	2.32853e-006
510.938	5.55746e-006
511.328	2.27421e-006
511.719	5.15417e-006
512.109	2.39685e-006
512.5	1.54382e-006
512.891	2.88249e-006
513.281	2.91544e-006
513.672	3.31711e-006
514.063	5.36793e-006
514.453	5.52058e-006
514.844	2.9272e-006
515.234	1.43624e-006
515.625	2.86533e-006
516.016	9.06797e-007
516.406	3.81297e-006
516.797	1.90509e-006
517.188	3.19031e-006
517.578	3.96236e-006
517.969	3.06404e-006
518.359	4.80779e-007
518.75	4.50384e-007
519.141	5.58159e-007
519.531	3.5435e-006
519.922	2.62034e-006
520.313	2.17435e-006
520.703	2.93173e-006
521.094	4.00056e-006
521.484	3.06792e-006
521.875	3.01107e-006
522.266	3.75189e-006
522.656	2.00769e-006
523.047	1.31828e-006
523.438	4.52119e-006
523.828	9.5248e-006
524.219	7.1609e-006
524.609	2.76501e-006
525	3.48025e-006
525.391	3.45533e-006
525.781	4.07243e-006
526.172	4.68031e-006
526.563	3.98875e-006
526.953	2.64534e-006
527.344	5.14785e-006
527.734	6.01875e-006
528.125	4.33209e-006
528.516	4.37699e-006
528.906	6.32907e-006
529.297	4.41266e-006
529.688	3.83612e-007
530.078	2.5465e-006
530.469	1.54313e-006
530.859	3.56012e-006
531.25	1.5315e-006
531.641	1.47336e-006
532.031	1.98073e-006
532.422	3.08514e-006
532.813	7.41648e-006
533.203	8.18608e-006
533.594	5.69963e-006
533.984	3.42753e-006
534.375	4.34842e-006
534.766	2.79202e-006
535.156	4.00999e-006
535.547	5.72331e-006
535.938	4.66231e-006
536.328	8.77447e-007
536.719	3.40816e-006
537.109	4.97199e-006
537.5	3.20025e-006
537.891	3.48168e-007
538.281	2.60414e-006
538.672	2.35072e-006
539.063	5.65747e-006
539.453	3.57995e-006
539.844	4.65174e-006
540.234	3.95626e-006
540.625	1.56313e-006
541.016	7.7403e-007
541.406	2.7813e-006
541.797	5.62569e-006
542.188	5.04425e-006
542.578	2.86813e-006
542.969	3.15785e-006
543.359	9.46347e-007
543.75	3.09983e-006
544.141	2.58295e-006
544.531	3.63865e-006
544.922	4.17609e-006
545.313	3.62318e-006
545.703	1.97164e-006
546.094	2.13763e-006
546.484	2.47881e-006
546.875	2.57689e-006
547.266	3.40045e-006
547.656	2.58659e-006
548.047	2.33693e-006
548.438	2.9551e-006
548.828	4.77481e-006
549.219	2.91899e-006
549.609	1.46635e-006
550	2.28562e-006
550.391	2.46837e-006
550.781	3.27798e-006
551.172	3.35327e-006
551.563	4.5306e-006
551.953	4.08512e-006
552.344	1.28085e-006
552.734	3.19432e-006
553.125	4.67516e-006
553.516	2.14867e-006
553.906	2.62313e-006
554.297	4.62349e-006
554.688	3.76567e-006
555.078	4.09059e-007
555.469	2.22898e-006
555.859	4.56055e-007
556.25	3.62911e-006
556.641	2.25549e-006
557.031	1.45666e-006
557.422	3.23976e-006
557.813	3.87326e-006
558.203	6.01489e-006
558.594	5.55321e-006
558.984	5.1439e-006
559.375	4.52102e-006
559.766	1.21043e-006
560.156	3.85747e-006
560.547	7.47712e-006
560.938	5.75577e-006
561.328	1.70508e-006
561.719	1.23934e-006
562.109	2.81795e-006
562.5	4.62069e-007
562.891	4.14107e-006
563.281	4.48018e-006
563.672	1.80068e-006
564.063	3.62495e-007
564.453	2.08213e-006
564.844	2.01746e-006
565.234	1.8698e-006
565.625	2.25046e-006
566.016	2.51209e-006
566.406	3.62428e-006
566.797	4.13879e-006
567.188	2.81643e-006
567.578	3.94483e-006
567.969	6.10327e-006
568.359	2.9408e-006
568.75	1.29405e-006
569.141	4.24789e-006
569.531	3.84314e-006
569.922	3.54476e-006
570.313	4.98629e-006
570.703	4.68659e-006
571.094	4.31189e-006
571.484	3.31762e-006
571.875	2.70562e-006
572.266	4.03119e-006
572.656	3.5212e-006
573.047	4.8525e-006
573.438	1.91506e-006
573.828	2.82693e-006
574.219	5.63288e-006
574.609	4.59899e-006
575	2.8868e-006
575.391	1.93143e-006
575.781	2.81599e-006
576.172	3.39189e-006
576.563	1.74519e-006
576.953	3.21255e-006
577.344	4.78087e-006
577.734	5.51325e-006
578.125	2.97273e-006
578.516	3.65813e-006
578.906	5.22646e-006
579.297	4.80978e-006
579.688	2.85394e-006
580.078	3.22802e-006
580.469	3.62762e-006
580.859	5.8162e-006
581.25	4.01129e-006
581.641	1.27635e-006
582.031	2.11514e-006
582.422	1.37209e-006
582.813	2.48277e-006
583.203	5.77944e-006
583.594	6.36162e-006
583.984	5.57465e-006
584.375	3.44145e-006
584.766	8.45986e-007
585.156	2.01217e-006
585.547	3.36563e-006
585.938	3.53463e-006
586.328	2.32851e-006
586.719	2.75426e-006
587.109	3.38415e-006
587.5	2.49766e-006
587.891	1.14846e-006
588.281	2.31542e-006
588.672	1.22747e-006
589.063	1.61985e-006
589.453	2.29706e-006
589.844	1.41904e-006
590.234	2.03602e-006
590.625	1.58739e-006
591.016	1.221e-006
591.406	1.13025e-006
591.797	6.46582e-007
592.188	1.28721e-006
592.578	2.01411e-006
592.969	4.74674e-006
593.359	6.61071e-006
593.75	2.18185e-006
594.141	1.94918e-006
594.531	1.17451e-006
594.922	1.56428e-006
595.313	1.71936e-006
595.703	2.71973e-006
596.094	1.58117e-006
596.484	2.29058e-006
596.875	2.50108e-006
597.266	2.46584e-006
597.656	2.74042e-006
598.047	3.62433e-006
598.438	3.92395e-006
598.828	5.75043e-007
599.219	1.89251e-006
599.609	4.53386e-007
600	4.10314e-006
600.391	4.65625e-006
600.781	2.00544e-006
601.172	3.14344e-006
601.563	4.47465e-006
601.953	5.03496e-006
602.344	4.20168e-006
602.734	2.08763e-006
603.125	8.03563e-007
603.516	2.61921e-006
603.906	3.22075e-006
604.297	2.26972e-006
604.688	2.66232e-006
605.078	2.45764e-006
605.469	5.03536e-006
605.859	3.92672e-006
606.25	6.02993e-007
606.641	2.00717e-006
607.031	1.64684e-006
607.422	3.04138e-006
607.813	1.91048e-006
608.203	2.68972e-006
608.594	4.60821e-006
608.984	3.49545e-006
609.375	1.91223e-006
609.766	3.15265e-006
610.156	3.23584e-006
610.547	2.48669e-006
610.938	3.21734e-006
611.328	3.94618e-006
611.719	3.60448e-006
612.109	2.23194e-006
612.5	4.75345e-006
612.891	6.6196e-006
613.281	5.42285e-006
613.672	2.43172e-006
614.063	2.78962e-006
614.453	2.56378e-006
614.844	1.63224e-006
615.234	3.14489e-006
615.625	2.48331e-006
616.016	1.70986e-006
616.406	3.87717e-006
616.797	5.95259e-006
617.188	3.94412e-006
617.578	3.53392e-006
617.969	2.856e-006
618.359	4.97651e-006
618.75	5.91743e-006
619.141	1.11008e-007
619.531	4.31157e-006
619.922	4.24171e-006
620.313	3.82802e-006
620.703	7.39764e-006
621.094	7.88143e-006
621.484	2.49433e-006
621.875	3.98238e-006
622.266	7.85153e-006
622.656	6.14016e-006
623.047	2.53479e-006
623.438	1.62538e-006
623.828	1.56272e-006
624.219	4.10676e-006
624.609	1.73074e-006
625	3.138e-006
625.391	2.31405e-006
625.781	3.01169e-006
626.172	4.78188e-006
626.563	2.51037e-006
626.953	4.72442e-006
627.344	3.77106e-006
627.734	4.20606e-006
628.125	5.32799e-006
628.516	4.79244e-006
628.906	3.59173e-006
629.297	7.23908e-006
629.688	6.31858e-006
630.078	4.56916e-006
630.469	2.80549e-006
630.859	3.7455e-006
631.25	6.66864e-006
631.641	7.3436e-006
632.031	5.53534e-006
632.422	2.73087e-006
632.813	6.97248e-007
633.203	7.34555e-007
633.594	2.48282e-007
633.984	2.40924e-006
634.375	5.1743e-006
634.766	6.68815e-006
635.156	4.5207e-006
635.547	1.4781e-006
635.938	1.65028e-006
636.328	4.27622e-006
636.719	1.98298e-006
637.109	4.85507e-007
637.5	3.17167e-006
637.891	4.95299e-006
638.281	3.53145e-006
638.672	3.09545e-006
639.063	2.05475e-006
639.453	1.36017e-006
639.844	1.60899e-006
640.234	2.85863e-006
640.625	4.92123e-006
641.016	4.59472e-006
641.406	1.25956e-006
641.797	1.90445e-006
642.188	2.32273e-006
642.578	1.3037e-006
642.969	2.28575e-006
643.359	2.43759e-006
643.75	3.13506e-006
644.141	2.7907e-006
644.531	4.31792e-006
644.922	6.80965e-006
645.313	4.11108e-006
645.703	1.79497e-006
646.094	4.08548e-007
646.484	2.81901e-006
646.875	5.84583e-006
647.266	3.33942e-006
647.656	2.50195e-006
648.047	3.45635e-006
648.438	4.46359e-006
648.828	4.32086e-006
649.219	1.00094e-006
649.609	5.91526e-006
650	4.81097e-006
650.391	4.62357e-006
650.781	7.09292e-006
651.172	4.31465e-006
651.563	4.26762e-006
651.953	4.54952e-006
652.344	5.45698e-006
652.734	3.9727e-006
653.125	1.24639e-006
653.516	3.68291e-007
653.906	3.6966e-006
654.297	5.07237e-006
654.688	3.79573e-006
655.078	3.4463e-006
655.469	3.2197e-006
655.859	5.04386e-006
656.25	2.99716e-006
656.641	3.33123e-006
657.031	3.06402e-006
657.422	2.78702e-006
657.813	3.15674e-006
658.203	2.69811e-006
658.594	1.91307e-006
658.984	5.66404e-006
659.375	5.46443e-006
659.766	2.66483e-006
660.156	2.85044e-006
660.547	7.02412e-007
660.938	4.395e-006
661.328	3.54767e-006
661.719	3.26139e-006
662.109	4.73562e-006
662.5	3.25832e-006
662.891	2.24542e-006
663.281	2.50328e-006
663.672	4.94368e-006
664.063	5.15525e-006
664.453	5.39508e-006
664.844	5.30799e-006
665.234	2.18921e-006
665.625	2.71676e-006
666.016	4.33004e-006
666.406	2.09847e-006
666.797	6.98161e-007
667.188	4.22699e-006
667.578	2.16421e-006
667.969	1.76111e-006
668.359	2.41757e-006
668.75	3.84603e-006
669.141	2.10703e-006
669.531	4.01706e-006
669.922	1.66415e-006
670.313	2.94547e-006
670.703	4.52907e-006
671.094	3.50039e-007
671.484	3.64132e-006
671.875	5.69373e-006
672.266	4.62688e-006
672.656	1.89894e-006
673.047	1.90852e-006
673.438	4.53745e-006
673.828	4.56618e-006
674.219	1.67318e-006
674.609	1.80109e-006
675	1.82698e-006
675.391	2.81366e-006
675.781	1.67449e-006
676.172	1.59073e-006
676.563	3.68429e-006
676.953	9.26364e-007
677.344	4.34829e-006
677.734	1.95753e-006
678.125	9.68517e-008
678.516	4.97558e-007
678.906	2.93826e-006
679.297	2.80522e-006
679.688	5.25747e-006
680.078	1.92201e-006
680.469	3.99123e-006
680.859	4.52315e-006
681.25	7.95387e-007
681.641	3.62463e-006
682.031	1.86284e-006
682.422	1.27813e-006
682.813	4.64325e-006
683.203	6.35514e-006
683.594	3.12659e-006
683.984	1.08082e-006
684.375	3.33517e-007
684.766	1.8706e-006
685.156	3.19195e-006
685.547	3.25507e-006
685.938	4.99286e-007
686.328	3.20488e-006
686.719	3.71754e-006
687.109	4.20733e-006
687.5	8.47124e-006
687.891	4.90637e-006
688.281	3.52735e-006
688.672	2.82104e-006
689.063	2.32885e-006
689.453	2.64763e-006
689.844	1.62719e-006
690.234	9.06816e-008
690.625	4.49229e-006
691.016	3.90153e-006
691.406	1.04066e-006
691.797	4.27624e-006
692.188	3.9572e-006
692.578	3.1262e-006
692.969	2.12409e-006
693.359	2.17038e-006
693.75	2.66246e-006
694.141	4.69049e-007
694.531	1.31706e-006
694.922	2.16884e-006
695.313	3.78962e-006
695.703	3.01217e-006
696.094	1.76046e-006
696.484	6.47927e-007
696.875	2.62325e-006
697.266	2.37462e-006
697.656	1.79969e-006
698.047	4.28356e-006
698.438	1.76959e-006
698.828	2.59281e-006
699.219	4.54494e-006
699.609	4.22449e-006
700	2.68009e-006
700.391	4.54742e-006
700.781	3.73578e-006
701.172	2.94366e-006
701.563	1.92104e-006
701.953	2.32067e-006
702.344	4.01431e-006
702.734	1.03167e-006
703.125	2.35292e-006
703.516	6.78342e-007
703.906	1.61275e-007
704.297	3.07943e-006
704.688	3.77107e-006
705.078	3.4771e-006
705.469	4.34728e-006
705.859	2.26613e-006
706.25	5.7372e-007
706.641	4.77133e-007
707.031	1.25267e-006
707.422	3.80925e-006
707.813	3.95719e-006
708.203	1.37522e-006
708.594	1.19817e-006
708.984	1.64842e-006
709.375	1.45219e-006
709.766	2.62654e-006
710.156	2.43156e-006
710.547	4.98967e-006
710.938	5.86835e-006
711.328	3.17286e-006
711.719	3.61565e-006
712.109	7.05405e-006
712.5	6.98707e-006
712.891	3.21745e-006
713.281	3.74018e-006
713.672	4.82545e-006
714.063	2.80235e-006
714.453	2.03439e-006
714.844	2.23389e-006
715.234	1.95362e-006
715.625	1.45529e-006
716.016	1.68705e-006
716.406	3.32633e-006
716.797	4.0462e-006
717.188	6.26167e-006
717.578	4.29402e-006
717.969	2.65787e-006
718.359	1.49719e-006
718.75	3.48887e-006
719.141	4.30034e-006
719.531	1.51563e-006
719.922	3.00655e-007
720.313	1.96463e-006
720.703	2.35714e-006
721.094	4.21427e-006
721.484	2.78034e-006
721.875	2.65939e-006
722.266	3.44519e-006
722.656	2.87084e-006
723.047	4.57691e-006
723.438	4.8187e-006
723.828	1.41014e-006
724.219	4.18375e-006
724.609	4.54867e-006
725	2.36638e-006
725.391	2.61039e-006
725.781	1.72456e-006
726.172	9.47968e-007
726.563	2.83124e-006
726.953	4.18134e-006
727.344	2.376e-006
727.734	3.7135e-006
728.125	3.91168e-006
728.516	9.15248e-007
728.906	1.15735e-006
729.297	1.06692e-006
729.688	2.25311e-006
730.078	3.49743e-006
730.469	3.7486e-006
730.859	3.92315e-006
731.25	2.31096e-006
731.641	1.49575e-006
732.031	3.53174e-006
732.422	2.40994e-006
732.813	2.76383e-006
733.203	2.2236e-006
733.594	3.64103e-006
733.984	3.04791e-006
734.375	2.78525e-006
734.766	2.06189e-006
735.156	1.90674e-006
735.547	9.7071e-007
735.938	2.99808e-006
736.328	1.83986e-006
736.719	2.70261e-006
737.109	2.0818e-006
737.5	6.26433e-006
737.891	6.35604e-006
738.281	4.76858e-006
738.672	1.86514e-006
739.063	1.97041e-006
739.453	2.96754e-006
739.844	3.79396e-006
740.234	1.88385e-006
740.625	3.42319e-007
741.016	1.39963e-006
741.406	3.52815e-006
741.797	5.32211e-006
742.188	4.75793e-006
742.578	4.10555e-006
742.969	2.3227e-006
743.359	4.7596e-006
743.75	2.67201e-006
744.141	2.81331e-006
744.531	3.03382e-006
744.922	3.05219e-006
745.313	4.11159e-006
745.703	2.26978e-006
746.094	1.70892e-006
746.484	1.65304e-006
746.875	2.21122e-006
747.266	3.39096e-006
747.656	2.59898e-006
748.047	1.83354e-006
748.438	3.51616e-006
748.828	1.22539e-006
749.219	3.32795e-006
749.609	3.54185e-006
750	3.00066e-006
750.391	6.50338e-007
750.781	1.76708e-006
751.172	7.15609e-006
751.563	6.72827e-006
751.953	2.14625e-006
752.344	4.98348e-006
752.734	3.91285e-006
753.125	3.1856e-006
753.516	4.90279e-006
753.906	4.88051e-006
754.297	1.69615e-006
754.688	2.70316e-006
755.078	2.31244e-006
755.469	6.0613e-006
755.859	7.55205e-006
756.25	3.2109e-006
756.641	2.63805e-006
757.031	2.594e-006
757.422	3.93502e-006
757.813	2.3791e-006
758.203	3.20051e-006
758.594	5.22188e-006
758.984	6.5612e-006
759.375	3.73889e-006
759.766	9.05005e-007
760.156	1.97759e-006
760.547	2.95749e-006
760.938	3.10715e-006
761.328	4.93106e-006
761.719	4.1478e-006
762.109	3.71409e-006
762.5	2.10626e-006
762.891	3.56093e-006
763.281	3.88492e-006
763.672	5.02059e-006
764.063	3.2882e-006
764.453	1.58698e-006
764.844	5.52155e-006
765.234	4.1264e-006
765.625	2.93201e-006
766.016	4.25346e-006
766.406	3.93168e-006
766.797	3.68315e-006
767.188	4.33132e-006
767.578	5.04984e-006
767.969	2.76882e-006
768.359	2.8403e-006
768.75	2.74412e-006
769.141	1.66769e-006
769.531	2.63634e-006
769.922	2.61406e-006
770.313	2.9785e-006
770.703	5.24679e-006
771.094	5.56961e-006
771.484	2.93111e-006
771.875	2.46913e-006
772.266	1.25117e-006
772.656	5.34753e-006
773.047	6.39316e-006
773.438	8.29864e-006
773.828	5.83422e-006
774.219	2.03036e-006
774.609	3.05494e-006
775	6.22627e-006
775.391	5.74913e-006
775.781	4.7e-006
776.172	1.55944e-006
776.563	4.18186e-006
776.953	4.33965e-006
777.344	4.47417e-006
777.734	5.83115e-006
778.125	3.54639e-006
778.516	2.21225e-006
778.906	2.63758e-006
779.297	3.15083e-006
779.688	3.36423e-006
780.078	1.29979e-006
780.469	1.45071e-006
780.859	1.46409e-006
781.25	2.6139e-006
781.641	4.20835e-006
782.031	2.15931e-006
782.422	1.90295e-006
782.813	2.81875e-006
783.203	3.34486e-006
783.594	4.70616e-006
783.984	3.49653e-006
784.375	4.42127e-006
784.766	4.36874e-006
785.156	2.7702e-006
785.547	1.8837e-006
785.938	5.31341e-006
786.328	5.6529e-006
786.719	5.01982e-006
787.109	5.9197e-006
787.5	2.81949e-006
787.891	1.69419e-006
788.281	2.832e-006
788.672	1.19459e-006
789.063	8.39971e-007
789.453	1.08686e-006
789.844	2.65271e-006
790.234	2.30474e-006
790.625	1.09199e-006
791.016	1.47091e-006
791.406	4.51811e-006
791.797	2.8936e-006
792.188	2.23269e-006
792.578	3.73262e-006
792.969	3.03846e-006
793.359	1.00418e-006
793.75	2.31969e-006
794.141	2.52639e-006
794.531	1.8218e-006
794.922	4.48824e-006
795.313	6.33798e-006
795.703	5.51193e-006
796.094	4.16687e-006
796.484	1.72378e-006
796.875	1.67038e-006
797.266	2.02043e-006
797.656	4.04635e-007
798.047	4.82464e-006
798.438	1.05323e-006
798.828	2.87612e-006
799.219	2.86586e-006
799.609	2.05677e-006
800	4.32714e-006
800.391	5.89839e-006
800.781	6.34602e-006
801.172	5.12722e-006
801.563	4.04098e-006
801.953	4.02445e-006
802.344	7.89665e-007
802.734	4.21153e-006
803.125	4.78004e-006
803.516	5.94626e-006
803.906	3.84814e-006
804.297	4.0085e-006
804.688	6.149e-006
805.078	2.76215e-006
805.469	3.41804e-006
805.859	3.70464e-006
806.25	2.13882e-006
806.641	4.52317e-006
807.031	7.91897e-007
807.422	2.58944e-006
807.813	1.3838e-006
808.203	2.39197e-006
808.594	2.992e-006
808.984	4.14526e-006
809.375	2.65819e-006
809.766	3.79913e-006
810.156	2.35279e-006
810.547	9.57225e-007
810.938	1.83436e-006
811.328	2.86026e-006
811.719	1.53606e-006
812.109	3.06907e-006
812.5	2.42288e-006
812.891	3.14739e-006
813.281	4.05108e-006
813.672	1.70525e-006
814.063	3.11559e-006
814.453	3.537e-006
814.844	1.5055e-006
815.234	2.94876e-006
815.625	2.34828e-006
816.016	2.03401e-006
816.406	3.36223e-006
816.797	6.72528e-007
817.188	2.26365e-006
817.578	2.03127e-006
817.969	1.32093e-006
818.359	1.28287e-006
818.75	1.59208e-006
819.141	4.42721e-006
819.531	6.94682e-006
819.922	5.42145e-006
820.313	1.23892e-006
820.703	1.10461e-006
821.094	1.23945e-006
821.484	3.87604e-007
821.875	2.96398e-006
822.266	3.80794e-006
822.656	1.9943e-006
823.047	1.94482e-006
823.438	3.67831e-006
823.828	3.63527e-006
824.219	2.0506e-006
824.609	6.04355e-006
825	3.94771e-006
825.391	2.41334e-006
825.781	4.65037e-006
826.172	4.8519e-006
826.563	4.4319e-006
826.953	4.53011e-006
827.344	2.21429e-006
827.734	5.71359e-007
828.125	2.17338e-006
828.516	5.30831e-006
828.906	2.94867e-006
829.297	4.50274e-006
829.688	4.53578e-006
830.078	3.1913e-006
830.469	2.91623e-006
830.859	3.47583e-006
831.25	5.36701e-006
831.641	6.30276e-006
832.031	4.54614e-006
832.422	2.65812e-006
832.813	1.97648e-006
833.203	1.33062e-006
833.594	3.5624e-007
833.984	1.0786e-006
834.375	2.83321e-006
834.766	3.76231e-006
835.156	4.87554e-006
835.547	2.43399e-006
835.938	1.88307e-006
836.328	2.58517e-006
836.719	1.73779e-006
837.109	1.6438e-006
837.5	3.72989e-006
837.891	2.95502e-006
838.281	4.19123e-006
838.672	3.55884e-006
839.063	4.63703e-006
839.453	4.64843e-006
839.844	3.60673e-006
840.234	4.18273e-006
840.625	3.85606e-006
841.016	3.4408e-006
841.406	7.81751e-007
841.797	2.58622e-006
842.188	4.73361e-006
842.578	5.65686e-006
842.969	4.57487e-006
843.359	3.7207e-006
843.75	2.64647e-006
844.141	1.53087e-006
844.531	1.61359e-006
844.922	1.9508e-006
845.313	1.54999e-006
845.703	3.20248e-006
846.094	5.38986e-006
846.484	3.04185e-006
846.875	1.61421e-006
847.266	1.24052e-006
847.656	2.34151e-006
848.047	4.68092e-006
848.438	5.18509e-006
848.828	4.14248e-006
849.219	1.99862e-006
849.609	7.54804e-006
850	4.46726e-006
850.391	3.37962e-006
850.781	4.26923e-006
851.172	2.35143e-006
851.563	1.03563e-006
851.953	2.58666e-006
852.344	2.86158e-006
852.734	2.84302e-006
853.125	2.03727e-006
853.516	2.12852e-006
853.906	9.20158e-007
854.297	4.96217e-006
854.688	5.1387e-006
855.078	3.34864e-006
855.469	1.57246e-006
855.859	9.73311e-007
856.25	4.65689e-006
856.641	5.53844e-006
857.031	2.64029e-006
857.422	2.78939e-006
857.813	4.58178e-006
858.203	1.79366e-006
858.594	2.55148e-006
858.984	7.41174e-007
859.375	1.16052e-006
859.766	5.31403e-006
860.156	9.15745e-006
860.547	5.69368e-006
860.938	3.3055e-006
861.328	2.60337e-006
861.719	3.18412e-006
862.109	1.02573e-006
862.5	2.62969e-006
862.891	2.40933e-006
863.281	2.87531e-006
863.672	1.64007e-006
864.063	2.69951e-006
864.453	4.39256e-006
864.844	1.08015e-006
865.234	3.82469e-006
865.625	5.49085e-006
866.016	7.05392e-006
866.406	6.85126e-006
866.797	3.04702e-006
867.188	5.19635e-007
867.578	8.0389e-007
867.969	2.79085e-006
868.359	4.28037e-006
868.75	3.06428e-006
869.141	3.44362e-006
869.531	4.60482e-006
869.922	8.31462e-007
870.313	2.6529e-006
870.703	3.4193e-006
871.094	2.16755e-006
871.484	7.06414e-007
871.875	1.684e-006
872.266	3.77417e-006
872.656	6.14526e-006
873.047	7.08632e-006
873.438	4.37275e-006
873.828	4.69777e-006
874.219	2.90486e-006
874.609	2.80072e-006
875	2.35876e-006
875.391	4.48919e-006
875.781	4.47867e-006
876.172	2.80822e-006
876.563	2.7769e-006
876.953	2.35078e-006
877.344	7.35857e-007
877.734	3.75916e-006
878.125	6.13424e-006
878.516	6.51414e-006
878.906	1.92573e-006
879.297	2.66838e-006
879.688	2.27797e-006
880.078	1.88867e-006
880.469	3.22689e-006
880.859	1.72875e-007
881.25	2.17397e-006
881.641	6.44844e-007
882.031	3.28755e-006
882.422	2.19511e-006
882.813	2.37201e-006
883.203	9.51313e-007
883.594	4.89284e-006
883.984	3.68114e-006
884.375	2.82777e-006
884.766	3.33652e-006
885.156	1.94149e-006
885.547	4.13109e-006
885.938	6.56565e-006
886.328	2.8107e-006
886.719	1.77633e-006
887.109	4.72664e-006
887.5	3.22483e-006
887.891	5.75967e-006
888.281	3.22697e-006
888.672	2.35073e-006
889.063	3.19827e-006
889.453	3.36949e-006
889.844	1.32712e-006
890.234	4.79673e-006
890.625	5.22968e-006
891.016	1.38955e-006
891.406	4.27679e-006
891.797	4.99784e-006
892.188	3.44566e-006
892.578	2.12883e-006
892.969	1.20354e-006
893.359	3.22835e-006
893.75	1.5501e-006
894.141	3.95976e-006
894.531	3.14704e-006
894.922	3.38707e-006
895.313	4.27701e-006
895.703	1.24589e-006
896.094	4.05156e-006
896.484	5.29004e-006
896.875	3.84643e-006
897.266	2.08042e-006
897.656	8.08418e-007
898.047	1.67969e-006
898.438	1.36795e-006
898.828	3.98242e-006
899.219	4.21242e-006
899.609	6.06022e-007
900	3.18136e-006
900.391	1.2586e-006
900.781	4.68216e-006
901.172	4.76576e-006
901.563	3.18933e-006
901.953	3.49518e-006
902.344	3.90046e-006
902.734	4.66958e-006
903.125	3.76751e-006
